timestamp,engajamento,velocidade,credibilidade,viralidade,d_c
2027-02-06 07:00:00,118.86056552222301,1.0756807375826727,0.26371194282177607,0.3206066019852121,1.0
2027-02-06 08:00:00,11.174145330929973,0.6782283764705684,0.2648916763848855,0.3253196347299462,1.0
2027-02-06 09:00:00,109.30510567645327,1.939627743977214,0.4375355150208169,0.10812797599100445,1.0
2027-02-06 10:00:00,33.712566917884466,1.6506693177340668,0.6647735102528955,0.7243446033349445,1.0
2027-02-06 11:00:00,22.17904842939247,2.602144010808395,0.14223884400386463,0.27433904545881066,0.33259630370289484
2027-02-06 12:00:00,275.43961405675805,3.163817415290769,0.25073695647097477,0.7916466080224656,1.0
2027-02-06 13:00:00,1.8698305564818125,0.25046366482226246,0.32493257305847806,0.5554673762095989,1.0
2027-02-06 14:00:00,57.58571942360881,6.060810697599459,0.3642951200243266,0.44716682248249173,1.0
2027-02-06 15:00:00,2.186428336033926,2.004358693177866,0.10556495582371644,0.21367466358760911,0.024605523099667157
2027-02-06 16:00:00,66.08601578700728,2.4829985950594935,0.12751846883106394,0.19949451221922285,0.6770755617325239
2027-02-06 17:00:00,69.52441332180219,4.451812822665566,0.40608732284169213,0.24743776713043447,1.0
2027-02-06 18:00:00,38.81102851166278,0.823661462572393,0.09301078599004375,0.6198164015339441,1.0
2027-02-06 19:00:00,14.174996132975389,1.495371932071961,0.12172812045876456,0.046561169270164515,0.05372649619523171
2027-02-06 20:00:00,47.2226157608328,0.6157079399410391,0.6583188660047186,0.3947318524172205,1.0
2027-02-06 21:00:00,111.55436382239546,0.7120685212835232,0.11803439271772737,0.21047171136927792,1.0
2027-02-06 22:00:00,152.5077502441641,3.1743286938734103,0.31211592363645557,0.5356539462348996,1.0
2027-02-06 23:00:00,75.66208872417394,4.128880366375251,0.06376440203578089,0.5720489376274525,0.6684324136214477
2027-02-07 00:00:00,89.11942848352959,0.39052125923893,0.19649554551461137,0.32083920013003825,1.0
2027-02-07 01:00:00,22.391431217988174,2.103567442723126,0.17503600404371136,0.4517863123574129,0.8417553249198194
2027-02-07 02:00:00,33.87372663841957,3.5357281968882623,0.1422759934163461,0.0521555583996352,0.0710912798148442
2027-02-07 03:00:00,17.661261591504722,3.05551484786122,0.13305258187933644,0.6611545083469287,0.5084679633303997
2027-02-07 04:00:00,28.674298020977794,1.7949656117287225,0.19454015236119165,0.518064386053103,1.0
2027-02-07 05:00:00,25.47461702673276,2.089846479740026,0.47293560954916036,0.4019023309608251,1.0
2027-02-07 06:00:00,73.2821472258198,2.131661990906629,0.2771806171153926,0.42815226757494934,1.0
2027-02-07 07:00:00,82.71101080896445,2.0084639576839276,0.3391720887912442,0.3099076956549468,1.0
2027-02-07 08:00:00,289.9466565348814,2.3315090513654106,0.4068091859895014,0.29545461862163225,1.0
2027-02-07 09:00:00,21.762213132364494,1.3818514686269678,0.06914414977271906,0.21234056719762576,0.2312225086212512
2027-02-07 10:00:00,102.63168650669473,5.715159597897008,0.28913251724836625,0.12902136601190503,0.6699026191563112
2027-02-07 11:00:00,169.96869011324955,0.8169702779172888,0.1264904273160212,0.16869760962656583,1.0
2027-02-07 12:00:00,82.15294840305341,3.687983360293383,0.3944203009100406,0.2658368855082486,1.0
2027-02-07 13:00:00,29.43759633006034,0.9340365462728989,0.22378512283734334,0.6920155243968,1.0
2027-02-07 14:00:00,30.455730158934667,2.420244239519747,0.3136020855505362,0.6926597333865891,1.0
2027-02-07 15:00:00,4.004422734186855,0.9526264922695062,0.20905668902161073,0.03629580330547907,0.03189611173172363
2027-02-07 16:00:00,36.44828126666022,2.323491117864473,0.20366824805134326,0.3786744854285788,1.0
2027-02-07 17:00:00,136.49387403558129,1.5789992887527986,0.36664520144581086,0.477106039759058,1.0
2027-02-07 18:00:00,4.868381489218276,2.6874772223463337,0.2641281957384424,0.20995108586677086,0.10045526420727363
2027-02-07 19:00:00,24.75582832263077,0.8693422995874338,0.4792675736894967,0.15742475668583103,1.0
2027-02-07 20:00:00,122.496663583228,0.8549141104301058,0.3926462408935889,0.6317418841404009,1.0
2027-02-07 21:00:00,152.6253511924586,4.922974482624179,0.3095741162738336,0.5727555647921804,1.0
2027-02-07 22:00:00,60.755389369853354,1.440719599992817,0.25289372043183167,0.1853937638171958,1.0
2027-02-07 23:00:00,119.75744458109227,2.188989095050011,0.22687321792494688,0.4340687701545281,1.0
2027-02-08 00:00:00,49.09448437311557,0.35870966907702945,0.24674281341455837,0.37082072500981483,1.0
2027-02-08 01:00:00,17.42501127445807,1.7305285011633675,0.18724181299062162,0.5369292292381123,1.0
2027-02-08 02:00:00,50.77461926229873,1.1760885183766212,0.3538387033395709,0.5351100204429481,1.0
2027-02-08 03:00:00,86.74239520758297,5.495550276610323,0.13334399192662005,0.11031701765472118,0.23218608547912598
2027-02-08 04:00:00,295.7536736731557,1.1241958791358306,0.12014210399493044,0.3707601435948983,1.0
2027-02-08 05:00:00,7.122853166599357,5.554734908987768,0.44532157493156077,0.3513552740669047,0.2006369269104801
2027-02-08 06:00:00,70.80458036090714,1.0894378041002668,0.6008855175163681,0.008858737131476562,0.3459572716516912
2027-02-08 07:00:00,39.88665935839622,2.52791676166505,0.24738328888519648,0.05691392135563329,0.22215380857181083
2027-02-08 08:00:00,70.9910288204189,4.946186497098375,0.08798691187558434,0.27948874503642196,0.35295178411778844
2027-02-08 09:00:00,2.426753650895647,1.4865996939873287,0.4655428740364084,0.20870301964365817,0.15860616662661436
2027-02-08 10:00:00,37.54578938478056,4.7551385927728225,0.23655713705242598,0.5498993065272221,1.0
2027-02-08 11:00:00,171.40661825103095,3.0327488966848417,0.5011737193114166,0.2046000568823183,1.0
2027-02-08 12:00:00,80.7305693913411,1.7179448192053213,0.05130900888245387,0.057634939835206254,0.1389659098610919
2027-02-08 13:00:00,59.8896639822335,2.276071519860337,0.144422085745174,0.0991796224029495,0.37689643988179367
2027-02-08 14:00:00,33.620737210239206,4.131602071916189,0.49104154442910913,0.015571047504459706,0.06221925580082116
2027-02-08 15:00:00,35.38824505678515,2.1849671477039334,0.5621479131568858,0.582605237934595,1.0
2027-02-08 16:00:00,48.305066663143336,0.5046285055314358,0.44359040027204244,0.03561181000053936,1.0
2027-02-08 17:00:00,180.52746489966404,3.040108263229308,0.338318150180574,0.23963447235215818,1.0
2027-02-08 18:00:00,341.7729491269493,3.122453078812427,0.5036414011831594,0.3672575220138435,1.0
2027-02-08 19:00:00,57.74202685673614,2.1298625356842655,0.6632712074598476,0.0709213266266612,1.0
2027-02-08 20:00:00,49.980793987831035,1.1052035163323657,0.39231179448046394,0.418339826113502,1.0
2027-02-08 21:00:00,187.43855537770895,2.9151531962836903,0.3476531067340085,0.11881021512402012,1.0
2027-02-08 22:00:00,55.670434142549574,0.6079039269577432,0.6160310586563658,0.7261707068040191,1.0
2027-02-08 23:00:00,80.30026105497949,2.2516429640635276,0.2794664806179904,0.1310313165004405,1.0
2027-02-09 00:00:00,26.258845357435877,2.174464196129272,0.16492280136136075,0.12490002022291483,0.2487519971200588
2027-02-09 01:00:00,136.06365004984465,1.7686748260169032,0.32540339232546445,0.010662643134324995,0.2669199734762448
2027-02-09 02:00:00,75.9262022416142,3.6249322317067167,0.6736059542335479,0.29467499969617195,1.0
2027-02-09 03:00:00,165.5662758609003,1.2585106792588907,0.4646081522164281,0.07421458437181844,1.0
2027-02-09 04:00:00,151.74638824335983,0.7832690693713407,0.19840654741634023,0.054628109516760115,1.0
2027-02-09 05:00:00,24.207763544751256,0.8966186018970143,0.23528832975835068,0.21246419751717008,1.0
2027-02-09 06:00:00,125.74985908276375,3.706754931446112,0.16737694609167492,0.5420000754044703,1.0
2027-02-09 07:00:00,160.97099892004843,2.5800728118105156,0.5401802318550897,0.11767141919252855,1.0
2027-02-09 08:00:00,42.48119177020834,2.436272129890184,0.4161257949570222,0.2012292351865686,1.0
2027-02-09 09:00:00,18.947803891718902,2.2744582881891477,0.14048979005268775,0.4061183067473793,0.4753114045691903
2027-02-09 10:00:00,0.263562579184904,1.4901323385481056,0.3035994331164783,0.2219505734297538,0.01191835004892747
2027-02-09 11:00:00,59.948135759350386,0.7237868473594753,0.08512655875694211,0.3963022416593159,1.0
2027-02-09 12:00:00,43.45326012892836,0.7665512091004683,0.21372196890927594,0.2401446298777961,1.0
2027-02-09 13:00:00,80.94783967236229,2.329762004006379,0.3394499498080039,0.29729016251659945,1.0
2027-02-09 14:00:00,20.83055467374538,1.2274082247740998,0.2540067837994309,0.027072070026947975,0.11670207704131685
2027-02-09 15:00:00,196.3726760126558,0.9467746453431168,0.3914172926480075,0.3241473253323552,1.0
2027-02-09 16:00:00,29.80761921438378,1.5239922024991146,0.056246029427627055,0.07554481048855576,0.0831076592461704
2027-02-09 17:00:00,25.673860481997412,3.8624280538354805,0.3096903689548963,0.5286081682862417,1.0
2027-02-09 18:00:00,65.53005966367758,1.8662003634649882,0.12095823155328214,0.20562623953884177,0.8733659492427681
2027-02-09 19:00:00,69.08518643034796,5.39435776996398,0.08537195763322336,0.35163530106454133,0.3844615346712015
2027-02-09 20:00:00,24.21801387948176,2.450445052780367,0.15063399637059563,0.03630356156245084,0.05404627752330471
2027-02-09 21:00:00,31.726293964034546,10.217595552250723,0.3828244834727107,0.3285237987474615,0.39051451188565395
2027-02-09 22:00:00,18.597450768858838,2.1331579765973587,0.5135504818768801,0.5157526838452535,1.0
2027-02-09 23:00:00,126.74813789673544,1.9896331619596752,0.2878035708298333,0.317808398133825,1.0
2027-02-10 00:00:00,147.00631374075996,1.894036406392842,0.07174180159326814,0.421624555698542,1.0
2027-02-10 01:00:00,62.05074953794022,1.194078655930445,0.1367753061555125,0.12252474290715652,0.8708544831894006
2027-02-10 02:00:00,125.20677895857905,1.445003513692732,0.2817865965674001,0.36823431893814684,1.0
2027-02-10 03:00:00,133.1561478267037,6.081915327730924,0.1869558862120531,0.27406822098263534,1.0
2027-02-10 04:00:00,14.88196970907267,1.2322687095353988,0.3090616425820415,0.5910115856859056,1.0
2027-02-10 05:00:00,338.66445349265933,1.894944704419643,0.044695451900108915,0.3887691742852222,1.0
2027-02-10 06:00:00,172.05479644690672,1.905441206865102,0.1998932401739122,0.19045777445066242,1.0
2027-02-10 07:00:00,22.876364096890356,1.3307911409947,0.1383960492653835,0.08969686206976343,0.2133919547381187
2027-02-10 08:00:00,20.599768015226445,1.298100071896395,0.6491921291598041,0.07549407593580748,0.7777504570707245
2027-02-10 09:00:00,13.42872731783572,1.5894741958439078,0.6250187932073633,0.12173510128147357,0.642821317825586
2027-02-10 10:00:00,14.893927246285346,3.0354281073921188,0.2697765818430453,0.39807262587318454,0.5269335342739546
2027-02-10 11:00:00,137.89684573169563,4.280022921732226,0.16512047747898756,0.18954108444618692,1.0
2027-02-10 12:00:00,63.422613974642715,0.5841632497013728,0.24228639121230217,0.2786544067770832,1.0
2027-02-10 13:00:00,152.7554620014236,5.358866911206116,0.07992918038957314,0.142526981311594,0.3247328493976059
2027-02-10 14:00:00,137.14250368917845,2.755978077439345,0.12347120865541943,0.09556309677840295,0.587154277916128
2027-02-10 15:00:00,92.78895222911896,2.8465637744363446,0.22611238216870516,0.3923293067018311,1.0
2027-02-10 16:00:00,115.95305120508075,0.9994959390628435,0.2318750493975712,0.04328330937266857,1.0
2027-02-10 17:00:00,1.8526281039439214,7.547114548524191,0.010007721705549383,0.10360289080655131,0.00025451559600309516
2027-02-10 18:00:00,37.364330547931715,0.904767052301717,0.36044836017535026,0.14227309433382132,1.0
2027-02-10 19:00:00,101.56199702487534,2.002909455502004,0.057986891727723866,0.5852489388525566,1.0
2027-02-10 20:00:00,0.9388891510842025,2.209641159207713,0.35058483051116646,0.42668844877821555,0.06356185691916892
2027-02-10 21:00:00,3.3532940672024267,5.137421681313713,0.34099778479243253,0.11165363403863844,0.024851399266653047
2027-02-10 22:00:00,190.9786416303497,0.9623997757847077,0.3360993780508966,0.2924486453039829,1.0
2027-02-10 23:00:00,115.20917447310961,2.0768039076382956,0.4140909226480127,0.2538527183836891,1.0
2027-02-11 00:00:00,30.838794459446362,0.40330365884267855,0.4525160753083863,0.35109845694479813,1.0
2027-02-11 01:00:00,116.46329960811318,1.7961339606141107,0.13336615347012298,0.17586130276724898,1.0
2027-02-11 02:00:00,157.24151376867232,2.3492383950274496,0.14842099514912496,0.10155208713425293,1.0
2027-02-11 03:00:00,36.64284740744353,1.1509234676650246,0.08411130544862865,0.6370516747330259,1.0
2027-02-11 04:00:00,3.6702758462702865,0.4911731173081959,0.3274135439608945,0.08745759176712488,0.21397265311216268
2027-02-11 05:00:00,269.9771435165294,5.45692159643416,0.37824514595108016,0.45002030721078523,1.0
2027-02-11 06:00:00,42.33946433294148,0.7092325493667704,0.4067055979263955,0.3515760804344427,1.0
2027-02-11 07:00:00,11.258853416532181,0.7877420482863903,0.10913222744981751,0.2934228580676907,0.4576749043402758
2027-02-11 08:00:00,67.69921218614267,0.9973237214207619,0.45209419804953394,0.44634634177695104,1.0
2027-02-11 09:00:00,146.30363035289562,4.008877368132591,0.18766554533875435,0.05355043574595116,0.36675824481359365
2027-02-11 10:00:00,25.057553440994862,1.628307942521981,0.36211713845352483,0.20647218659613123,1.0
2027-02-11 11:00:00,31.401242725904126,0.40937827478173866,0.35866971869532605,0.3780855057437674,1.0
2027-02-11 12:00:00,27.801559283578914,1.0143465515498424,0.5616129745096408,0.12090904107267877,1.0
2027-02-11 13:00:00,478.8258376371876,3.9947315207129717,0.16557695033213501,0.06555869594449448,1.0
2027-02-11 14:00:00,21.990347320417655,0.5288361409968629,0.3617736160558924,0.2724960145548042,1.0
2027-02-11 15:00:00,85.68908997267526,0.7042553502782477,0.23034677500068795,0.5077712637852859,1.0
2027-02-11 16:00:00,259.38019609069124,0.7489266919091618,0.537258243994124,0.16634230436519634,1.0
2027-02-11 17:00:00,15.887448312947264,1.6757611706903552,0.10071499319955647,0.1172374504442469,0.11194443805895145
2027-02-11 18:00:00,353.54443857394944,1.9256947119229317,0.56434100642858,0.22420274545630897,1.0
2027-02-11 19:00:00,294.6508572815588,1.4820261899485763,0.08420084937447268,0.2701693289345337,1.0
2027-02-11 20:00:00,215.91082079040967,1.6165526950451112,0.10351979742855656,0.5176028626850646,1.0
2027-02-11 21:00:00,24.15067797379193,0.6449157634049447,0.1937612420976255,0.21754390326388293,1.0
2027-02-11 22:00:00,100.52723831554526,1.4652134517431674,0.508032243518656,0.40178736691901723,1.0
2027-02-11 23:00:00,143.08377420891114,1.442237917546201,0.0825459251174999,0.1347919534211191,1.0
2027-02-12 00:00:00,427.0694812946098,0.7578789395259516,0.3782137285258859,0.3176559036303365,1.0
2027-02-12 01:00:00,19.896792853683777,4.328969893470786,0.06833414726003184,0.054980867279777815,0.01726823214752476
2027-02-12 02:00:00,145.25448514565028,3.774833877669118,0.33206493290205236,0.10020061082330498,1.0
2027-02-12 03:00:00,41.37006824365807,0.5590038985596179,0.32046714707882235,0.39024850026766617,1.0
2027-02-12 04:00:00,19.313153330501446,2.4355500650891164,0.17246648294200198,0.19776688278189672,0.27046707375943907
2027-02-12 05:00:00,54.71040345101342,2.2862019203165262,0.43159628041643855,0.46852093162507386,1.0
2027-02-12 06:00:00,157.9082884296661,2.0598183641946965,0.2946543883299274,0.2886045658680112,1.0
2027-02-12 07:00:00,62.52078307463486,1.4464020328353782,0.3858195493223299,0.46127145083121013,1.0
2027-02-12 08:00:00,77.11586696619891,2.040574452019472,0.4860338280247242,0.298399884147137,1.0
2027-02-12 09:00:00,533.0718706198774,1.5023903775529146,0.20785497696049438,0.49289021422616947,1.0
2027-02-12 10:00:00,50.93422238103143,0.9923838257319512,0.13632895224758992,0.09426497362374955,0.6595814757928803
2027-02-12 11:00:00,95.55534081518995,2.4038341953688245,0.25222403110176117,0.0717982616478462,0.7198646521922558
2027-02-12 12:00:00,45.451492352827565,0.25516968310293847,0.5198196534035826,0.2130264594247084,1.0
2027-02-12 13:00:00,49.88734140640178,2.906966820516776,0.33314810422175933,0.12061699180317216,0.6895982083797328
2027-02-12 14:00:00,118.95465431841998,1.7386205870723646,0.048190111980639196,0.1655604838272185,0.545872535057993
2027-02-12 15:00:00,277.8799587311786,1.2347301373335007,0.3022199384998255,0.40349485576703914,1.0
2027-02-12 16:00:00,78.16701368479448,2.844890474590017,0.33742678757054506,0.4201052702002065,1.0
2027-02-12 17:00:00,146.27432264991464,2.062065747611574,0.3412614395320062,0.23042808787661184,1.0
2027-02-12 18:00:00,9.343914597895948,4.347769210904405,0.27049951441963266,0.3487656584446905,0.2027508028636697
2027-02-12 19:00:00,23.718927912683682,3.503021644230402,0.20203511014853148,0.2603082349325575,0.35609591412995284
2027-02-12 20:00:00,69.74195760970959,0.7715381656564145,0.30216332082606273,0.2637261170993591,1.0
2027-02-12 21:00:00,2.0214670275580238,1.1601943488684994,0.17778259678344238,0.1909229742442832,0.059140276799479176
2027-02-12 22:00:00,29.149597448896948,1.0189140293523165,0.3866376589918121,0.052291472147266954,0.5784023392274567
2027-02-12 23:00:00,72.85697984532234,1.0276106149516488,0.37428539067284305,0.5349077533042318,1.0
2027-02-13 00:00:00,1.5074245952720322,4.890140725171441,0.3560948287182791,0.6520791944630144,0.07157811387308434
2027-02-13 01:00:00,30.726767256747966,0.5428407248330663,0.4292817247119696,0.2050568694661209,1.0
2027-02-13 02:00:00,72.16100716518336,3.6067680303920158,0.4579027965838731,0.4243891454934621,1.0
2027-02-13 03:00:00,85.1320853740436,4.980938069899543,0.27766645776893284,0.7512852500984449,1.0
2027-02-13 04:00:00,260.0340303650956,3.164981651725038,0.6179800079389507,0.19219347092696568,1.0
2027-02-13 05:00:00,103.66115503714428,2.565913451579282,0.2810443541092888,0.618322578494089,1.0
